605,0.000518799,1E-04,0.0007
606,0.000473022,0,-0.0001
607,0.000442505,0.0004,0.0005
608,0.000488281,0.0003,0.0006
609,0.000427246,0.0002,0.0011
610,0.000473022,0.0003,0.0014
611,0.000473022,1E-04,-0.0002
612,0.000473022,-0.0005,0
613,0.00050354,0.0007,0.0012
614,0.000518799,0.0005,0.0016
615,0.000488281,0.0002,0.0005
616,0.000427246,-0.0002,-0.0002
617,0.00038147,0.0009,0.0017
618,0.000350952,0.0002,0.0007
619,0.000350952,0.0002,0.0003
620,0.000305176,0,0.0012
621,0.00038147,0,0.0004
622,0.00038147,0.0009,0.0016
623,0.000350952,0,0.0006
624,0.000411987,0.0009,0.0016
625,0.00038147,-0.0005,-0.0002
626,0.000305176,0.0002,0.0003
627,0.000305176,0,0.0009
628,0.000259399,-0.0002,0.0002
629,0.000274658,0.0002,0.0007
630,0.000320434,0.0003,-0.0001
631,0.000274658,-0.0001,0.0006
632,0.000183105,0.0002,-0.0001
633,0.000167847,-0.0002,0.0001
634,0.000244141,0.0005,0.001
635,0.000305176,0.0003,0.001
636,0.000305176,0,0.0008
637,0.000305176,-0.0004,-0.0009
638,0.000274658,0,-0.0005
639,0.000228882,-0.0007,-0.0012
640,0.000244141,0.0002,0.0015
641,0.000335693,0.0002,0.0002
642,0.000289917,1E-04,0.0006
643,0.000274658,0,0.0003
644,0.000244141,0.0009,0.0009
645,0.000274658,0.0005,0
646,0.000259399,0.0006,0.0007
647,0.000198364,-0.0002,0.0001
648,9.1553E-05,0.0002,0.001
649,0.000045776,-0.0003,-0.0004
650,0.000076294,-0.0004,-0.0001
651,6.1035E-05,-0.0005,-0.0008
652,3.0517E-05,0.0002,0.0004
653,0.00012207,0.0002,0.0008
654,0.00012207,0,0.0003
655,9.1553E-05,-0.0006,-0.0008
656,0.000106811,0,0.001
657,0.000167847,0.0007,0.001
658,0.000106811,-0.0005,0.0001
659,9.1553E-05,0.0003,0.0009
660,9.1553E-05,-0.0006,-0.0005
661,9.1553E-05,-0.0005,0
662,6.1035E-05,0.0004,0.0011
663,0.000076294,-0.0006,-0.001
664,9.1553E-05,-0.0003,-0.0005
665,0.00012207,0,-0.0004
666,0.000167847,-0.0005,0.0001
667,0.000076294,0.0002,0.0005
668,0.000076294,0,0.0004
669,9.1553E-05,0,0.0008
670,0.00012207,-0.0001,0.0011
671,9.1553E-05,-0.0008,-0.0005
672,0.00012207,-0.0006,-0.0005
673,0.000076294,0.0009,0.0005
674,0.000137329,-0.0001,-0.0002
675,0.000152588,-0.0005,-0.0011
676,0.000106811,1E-04,0.0006
677,6.1035E-05,0.0004,-0.0002
678,0.00012207,0,0
679,0.000076294,1E-04,0
680,0.000076294,-0.0006,-0.0004
681,1.5259E-05,-0.0003,0.0003
