555,6.38E-03,0.0058,0.0054
556,5.49E-03,0.0048,0.0039
557,4.71E-03,0.0035,0.0033
558,4.04E-03,0.0035,0.0034
559,3.49E-03,0.0032,0.0021
560,3.02E-03,0.0029,0.0030
561,2.59E-03,0.0019,0.0017
562,2.33E-03,0.0017,0.0013
563,2.00E-03,0.0013,0.0011
564,1.66E-03,0.0008,0.0007
565,1.55E-03,0.0012,0.0008
566,1.42E-03,0.0003,-0.0006
567,1.26E-03,0.0007,0.0004
568,1.07E-03,0.0001,-0.0001
569,9.93E-04,-0.0004,-0.0004
570,9.43E-04,0.0007,0.0005
571,9.33E-04,-0.0002,-0.0008
572,8.24E-04,0.0001,-0.0002
573,7.63E-04,-0.0001,-0.0009
574,6.87E-04,-0.0005,-0.0004
575,6.11E-04,-0.0007,-0.0015
576,5.95E-04,0.0003,-0.0008
577,5.19E-04,0.0002,0.0001
578,4.89E-04,-0.0004,-0.0012
579,4.89E-04,0.0002,-0.0009
580,5.50E-04,0.0005,-0.0002
581,5.04E-04,0.0003,0.0005
582,5.04E-04,-0.0007,-0.0006
583,5.04E-04,0.0006,0.0000
584,5.19E-04,-0.0001,-0.0014
585,5.50E-04,0.0002,-0.0005
586,4.89E-04,-0.0004,-0.0005
587,4.28E-04,-0.0009,-0.0018
588,3.51E-04,-0.0003,-0.0007
589,4.43E-04,-0.0002,-0.0012
590,4.89E-04,-0.0004,-0.0004
591,3.97E-04,-0.0002,-0.0008
592,3.36E-04,-0.0004,-0.0012
593,2.90E-04,0.0002,-0.0002
594,3.06E-04,-0.0004,-0.0003
595,4.12E-04,0.0004,0.0004
596,3.21E-04,-0.0008,-0.0012
597,2.60E-04,0.0002,-0.0008
598,2.60E-04,-0.0006,-0.0010
599,3.06E-04,-0.0006,-0.0017
600,4.43E-04,-0.0009,-0.0011
601,4.73E-04,0.0005,0.0004
602,3.82E-04,0.0004,-0.0002
603,3.36E-04,-0.0006,-0.0017
604,3.67E-04,0.0004,0.0003
605,3.51E-04,-0.0011,-0.0021
606,3.21E-04,-0.0003,-0.0009
607,2.75E-04,-0.0007,-0.0016
